代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-01-03,0,0,0,1487.6338,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-01-04,0,0,0,1500.0526,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-01-05,0,0,0,1508.6643,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-01-06,0,0,0,1496.2948,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-01-09,0,0,0,1492.6498,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-01-10,0,0,0,1492.2021,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-01-11,0,0,0,1483.9547,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-01-12,0,0,0,1463.4004,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-01-13,0,0,0,1428.5481,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-01-16,0,0,0,1372.7504,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-01-17,0,0,0,1391.0259,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-01-18,0,0,0,1380.3803,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-01-19,0,0,0,1377.6955,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-01-20,0,0,0,1397.4586,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-01-23,0,0,0,1419.0619,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-01-24,0,0,0,1405.5808,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-01-25,0,0,0,1416.588,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-01-26,0,0,0,1428.0581,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-02-03,0,0,0,1428.0952,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-02-06,0,0,0,1449.1096,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-02-07,0,0,0,1444.2522,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-02-08,0,0,0,1460.9044,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-02-09,0,0,0,1478.7757,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-02-10,0,0,0,1488.3508,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-02-13,0,0,0,1498.5371,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-02-14,0,0,0,1488.5733,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-02-15,0,0,0,1483.53,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-02-16,0,0,0,1497.2215,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-02-17,0,0,0,1470.3599,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-02-20,0,0,0,1486.3898,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-02-21,0,0,0,1496.8956,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-02-22,0,0,0,1514.9406,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-02-23,0,0,0,1506.6448,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-02-24,0,0,0,1505.2059,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-02-27,0,0,0,1489.7369,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-02-28,0,0,0,1480.3039,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-03-01,0,0,0,1485.1919,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-03-02,0,0,0,1478.3897,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-03-03,0,0,0,1491.2532,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-03-06,0,0,0,1516.1914,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-03-07,0,0,0,1511.3881,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-03-08,0,0,0,1503.0831,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-03-09,0,0,0,1480.9351,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-03-10,0,0,0,1478.8796,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-03-13,0,0,0,1482.0799,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-03-14,0,0,0,1480.9372,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-03-15,0,0,0,1486.9098,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-03-16,0,0,0,1495.7093,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-03-17,0,0,0,1483.7511,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-03-20,0,0,0,1482.3608,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-03-21,0,0,0,1493.5452,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-03-22,0,0,0,1497.7675,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-03-23,0,0,0,1491.1744,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-03-24,0,0,0,1495.9834,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-03-27,0,0,0,1476.9186,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-03-28,0,0,0,1464.1138,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-03-29,0,0,0,1469.1664,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-03-30,0,0,0,1445.031,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-03-31,0,0,0,1433.7308,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-04-05,0,0,0,1491.0055,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-04-06,0,0,0,1501.5528,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-04-07,0,0,0,1483.5627,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-04-10,0,0,0,1489.3338,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-04-11,0,0,0,1497.056,0,
CI005197.WI,建筑设计及服务Ⅱ(中信),2017-04-12,0,0,0,1481.8145,0,
