代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300576.SZ,容大感光,2016-12-20,9.89,11.87,9.89,11.87,8400,
300576.SZ,容大感光,2016-12-21,13.06,13.06,13.06,13.06,2000,
300576.SZ,容大感光,2016-12-22,14.37,14.37,14.37,14.37,1100,
300576.SZ,容大感光,2016-12-23,15.81,15.81,15.81,15.81,3500,
300576.SZ,容大感光,2016-12-26,17.39,17.39,17.39,17.39,3900,
300576.SZ,容大感光,2016-12-27,19.13,19.13,19.13,19.13,3200,
300576.SZ,容大感光,2016-12-28,21.04,21.04,21.04,21.04,4100,
300576.SZ,容大感光,2016-12-29,23.14,23.14,23.14,23.14,4800,
300576.SZ,容大感光,2016-12-30,25.45,25.45,25.45,25.45,7900,
300576.SZ,容大感光,2017-01-03,28,28,28,28,10349,
300576.SZ,容大感光,2017-01-04,30.8,30.8,30.8,30.8,47563,
300576.SZ,容大感光,2017-01-05,33.88,33.88,33.88,33.88,46530,
300576.SZ,容大感光,2017-01-06,37.27,37.27,37.27,37.27,33730,
300576.SZ,容大感光,2017-01-09,41,41,41,41,143560,
300576.SZ,容大感光,2017-01-10,45.1,45.1,45.1,45.1,351554,
300576.SZ,容大感光,2017-01-11,47.01,49,45.68,45.99,13439076,
300576.SZ,容大感光,2017-01-12,45.2,47.15,44.66,44.86,7476676,
300576.SZ,容大感光,2017-01-13,44.48,46.35,44.01,44.99,6087238,
300576.SZ,容大感光,2017-01-16,44.1,44.3,40.49,41.46,6558716,
300576.SZ,容大感光,2017-01-17,40.95,43.5,39.3,42.7,6915760,
300576.SZ,容大感光,2017-01-18,41.75,41.93,40.04,40.51,4259004,
300576.SZ,容大感光,2017-01-19,39.71,40.6,38.47,39.79,4914696,
300576.SZ,容大感光,2017-01-20,39.43,41.85,39.25,41,3984511,
300576.SZ,容大感光,2017-01-23,41.01,42.15,40.7,41.39,2345766,
300576.SZ,容大感光,2017-01-24,41.38,41.38,39.8,40.06,1878004,
300576.SZ,容大感光,2017-01-25,39.97,41.49,39.85,40.95,2485293,
300576.SZ,容大感光,2017-01-26,40.95,41.99,40.7,41.8,3591024,
300576.SZ,容大感光,2017-02-03,42,42.13,40.9,41.79,2611153,
300576.SZ,容大感光,2017-02-06,41.85,43.82,41.85,43.47,5252868,
300576.SZ,容大感光,2017-02-07,43,43.76,42.31,43.1,3807749,
300576.SZ,容大感光,2017-02-08,42.96,44.8,42.65,44.35,4495051,
300576.SZ,容大感光,2017-02-09,44.35,45.58,43.8,44.26,4412129,
300576.SZ,容大感光,2017-02-10,44.01,44.49,42.61,42.8,3878692,
300576.SZ,容大感光,2017-02-13,42.9,45.3,42.63,44.49,3723509,
300576.SZ,容大感光,2017-02-14,44.22,45.24,44,44.88,2720294,
