代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301153.SZ,中科江南,2022-05-18,63.68,63.68,52.42,53.33,17818093,
301153.SZ,中科江南,2022-05-19,55.15,57.6,52.62,53.77,13645281,
301153.SZ,中科江南,2022-05-20,53.68,55.8,51.55,55,12106248,
301153.SZ,中科江南,2022-05-23,54,54.14,50.84,51,11025924,
301153.SZ,中科江南,2022-05-24,50.1,50.73,44.88,45.61,11053259,
301153.SZ,中科江南,2022-05-25,45.47,47.5,45.05,45.39,7537547,
301153.SZ,中科江南,2022-05-26,44.63,46.35,43.18,44.9,7622823,
301153.SZ,中科江南,2022-05-27,44.58,47.9,44.4,45.9,8218326,
301153.SZ,中科江南,2022-05-30,47.29,52.01,46.55,52.01,12232668,
301153.SZ,中科江南,2022-05-31,51.77,52,48.88,49.46,8842733,
301153.SZ,中科江南,2022-06-01,48.83,50.49,47.91,48.26,7175653,
301153.SZ,中科江南,2022-06-02,49,50.95,47.81,49.85,7830109,
301153.SZ,中科江南,2022-06-06,48.88,51.64,48.5,50.42,6672057,
301153.SZ,中科江南,2022-06-07,50,50.3,47,47.2,5945933,
301153.SZ,中科江南,2022-06-08,47.3,47.9,45.6,46.25,4271216,
301153.SZ,中科江南,2022-06-09,46.03,47.8,45.3,46.63,5274955,
301153.SZ,中科江南,2022-06-10,45.89,47.2,45.55,46.46,3528874,
301153.SZ,中科江南,2022-06-13,46.26,48.48,45.8,48.23,5408054,
301153.SZ,中科江南,2022-06-14,47.35,47.7,44.44,46.86,5735393,
301153.SZ,中科江南,2022-06-15,46.4,55,46.4,51.02,10989631,
301153.SZ,中科江南,2022-06-16,50.87,53.94,50,51.95,8845400,
301153.SZ,中科江南,2022-06-17,51.9,55.58,51.9,54.1,8376297,
301153.SZ,中科江南,2022-06-20,54.21,54.95,52.28,54.1,5639874,
301153.SZ,中科江南,2022-06-21,53.8,57.13,53.18,54.14,6343871,
301153.SZ,中科江南,2022-06-22,53.41,54.5,51.76,51.99,4888723,
301153.SZ,中科江南,2022-06-23,52.9,55,52.16,52.86,3577872,
301153.SZ,中科江南,2022-06-24,53.5,55.5,53.2,55.09,4996823,
301153.SZ,中科江南,2022-06-27,55.06,55.47,52.2,52.29,4826265,
301153.SZ,中科江南,2022-06-28,52.22,52.31,50.7,52.1,3803915,
301153.SZ,中科江南,2022-06-29,51.44,52.66,49.62,49.62,3400859,
301153.SZ,中科江南,2022-06-30,49.71,50.8,49,50.19,2184669,
301153.SZ,中科江南,2022-07-01,50.74,51.7,49,49.1,2382050,
301153.SZ,中科江南,2022-07-04,49.21,50.23,48.73,50.01,1810711,
301153.SZ,中科江南,2022-07-05,50.01,50.44,47.79,48.1,2686659,
301153.SZ,中科江南,2022-07-06,47.9,48.71,47.33,47.9,1660699,
301153.SZ,中科江南,2022-07-07,48.4,49.39,48.31,48.39,2468128,
301153.SZ,中科江南,2022-07-08,48.13,49.78,47.88,48.25,2265646,
301153.SZ,中科江南,2022-07-11,47.9,48.7,47.1,47.95,1650818,
301153.SZ,中科江南,2022-07-12,47.99,49.39,47.6,48.97,2343189,
301153.SZ,中科江南,2022-07-13,48.7,48.89,46.86,47.21,2865307,
301153.SZ,中科江南,2022-07-14,46.98,48.21,46.57,47.37,2130032,
301153.SZ,中科江南,2022-07-15,47.8,49.24,47.2,47.47,2583850,
301153.SZ,中科江南,2022-07-18,47,48.63,46.83,48.3,2279166,
301153.SZ,中科江南,2022-07-19,48.01,49.88,48.01,49.23,2762352,
301153.SZ,中科江南,2022-07-20,49.39,51.15,49.36,50.3,3571892,
301153.SZ,中科江南,2022-07-21,49.6,50.5,48.59,48.81,2480753,
301153.SZ,中科江南,2022-07-22,48.9,49.2,47.69,48,1777525,
301153.SZ,中科江南,2022-07-25,49.01,50.5,47.55,48,2572789,
301153.SZ,中科江南,2022-07-26,47.6,50.96,47.01,50.01,4153570,
301153.SZ,中科江南,2022-07-27,49.68,50.36,49.13,49.52,2459602,
301153.SZ,中科江南,2022-07-28,50.01,50.79,49.3,49.99,2234606,
301153.SZ,中科江南,2022-07-29,49.61,49.92,47.78,47.98,2552984,
301153.SZ,中科江南,2022-08-01,48,49.92,47.3,49.15,2469787,
301153.SZ,中科江南,2022-08-02,48.8,48.8,44.81,45.4,3519739,
301153.SZ,中科江南,2022-08-03,45.62,47.5,45.62,45.77,2692125,
301153.SZ,中科江南,2022-08-04,46.1,46.8,45.6,46.46,1386425,
301153.SZ,中科江南,2022-08-05,47.02,50.76,46.99,50.48,5002612,
