代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301267.SZ,华厦眼科,2022-11-07,70.01,72,64.8,70.1,36288693,
301267.SZ,华厦眼科,2022-11-08,73.4,74.77,70.31,71.9,23886067,
301267.SZ,华厦眼科,2022-11-09,70,72.8,69.3,71.47,14269432,
301267.SZ,华厦眼科,2022-11-10,70.3,71.47,65.35,65.5,17264177,
301267.SZ,华厦眼科,2022-11-11,66.37,68.24,65.5,66,14938616,
301267.SZ,华厦眼科,2022-11-14,65.02,66,63,65.66,9363551,
301267.SZ,华厦眼科,2022-11-15,64.8,66.6,63.36,65.54,9310221,
301267.SZ,华厦眼科,2022-11-16,64.69,67.16,64.07,65.7,9007831,
301267.SZ,华厦眼科,2022-11-17,65.69,65.69,63,63.6,7205400,
301267.SZ,华厦眼科,2022-11-18,63.25,64.55,63.25,63.7,5809009,
301267.SZ,华厦眼科,2022-11-21,63.01,63.01,59.89,60.61,7631291,
301267.SZ,华厦眼科,2022-11-22,60,61.25,59,59,5064727,
301267.SZ,华厦眼科,2022-11-23,59.34,59.9,56.81,59.6,5199712,
301267.SZ,华厦眼科,2022-11-24,59,60.49,58.9,59.36,3005850,
301267.SZ,华厦眼科,2022-11-25,59.5,59.5,57.57,57.57,2526395,
301267.SZ,华厦眼科,2022-11-28,56.3,57.17,55.8,56.46,2364641,
301267.SZ,华厦眼科,2022-11-29,56.8,61.25,56.72,60.5,6100838,
301267.SZ,华厦眼科,2022-11-30,59.91,60.75,59,60.18,2960680,
301267.SZ,华厦眼科,2022-12-01,61.99,63.99,61.99,62.8,7540006,
301267.SZ,华厦眼科,2022-12-02,62.22,64.3,62.19,62.21,2957745,
301267.SZ,华厦眼科,2022-12-05,62.5,65,62.5,63.9,4377468,
301267.SZ,华厦眼科,2022-12-06,64.3,67.35,63.33,65.73,5805013,
301267.SZ,华厦眼科,2022-12-07,65.75,66.59,64.65,65.4,2582184,
301267.SZ,华厦眼科,2022-12-08,64.8,66.41,63.64,64.71,2825444,
301267.SZ,华厦眼科,2022-12-09,64.97,66.86,63.81,66.68,4201635,
301267.SZ,华厦眼科,2022-12-12,66.35,67.87,65.02,67.79,4297033,
301267.SZ,华厦眼科,2022-12-13,67.4,68.25,66,67.6,1780289,
301267.SZ,华厦眼科,2022-12-14,67.37,69.82,67.05,67.83,3490968,
301267.SZ,华厦眼科,2022-12-15,68,69,66.18,67.63,2626682,
301267.SZ,华厦眼科,2022-12-16,67.17,68.21,65.18,67,2473792,
301267.SZ,华厦眼科,2022-12-19,66.7,69.01,65.3,68.1,2742120,
301267.SZ,华厦眼科,2022-12-20,67.58,67.89,65.19,65.7,2048939,
301267.SZ,华厦眼科,2022-12-21,65.45,66.89,65.45,66.3,790945,
301267.SZ,华厦眼科,2022-12-22,66.28,72.48,65.97,70.21,4558917,
301267.SZ,华厦眼科,2022-12-23,69.81,71.3,69.2,69.98,2021506,
301267.SZ,华厦眼科,2022-12-26,69.66,70.67,68.48,68.68,3011229,
301267.SZ,华厦眼科,2022-12-27,69.53,75.2,68.57,73.15,4624980,
301267.SZ,华厦眼科,2022-12-28,73.16,73.68,70.78,71.8,2151432,
301267.SZ,华厦眼科,2022-12-29,71.8,73.5,71.08,73.14,2323259,
301267.SZ,华厦眼科,2022-12-30,73.05,74,71.5,73.11,1743773,
301267.SZ,华厦眼科,2023-01-03,73.5,73.5,69.7,70.5,2682531,
301267.SZ,华厦眼科,2023-01-04,70.39,72.45,70.2,71.16,1376098,
301267.SZ,华厦眼科,2023-01-05,71.22,76.29,70.68,75.35,2257920,
301267.SZ,华厦眼科,2023-01-06,75.21,75.21,73,73.88,1335276,
301267.SZ,华厦眼科,2023-01-09,73.77,74.68,72.18,73.71,1496100,
301267.SZ,华厦眼科,2023-01-10,73.18,76.27,72.62,75.8,2433479,
